timestamp,o,h,l,c,symbol,close_time,volume,start_time,interval,open,high,low,close
2026-06-24 19:15:00,1571.570000000000,1572.290000000000,1568.890000000000,1571.770000000000,ETH/USDT,1782328800000,2865.086696800001,1782328500000,5,1571.57,1572.29,1568.89,1571.77
2026-06-24 19:20:00,1571.760000000000,1573.720000000000,1570.380000000000,1573.180000000000,ETH/USDT,1782329100000,946.873292300006,1782328800000,5,1571.76,1573.72,1570.38,1573.18
2026-06-24 19:25:00,1573.770000000000,1576.860000000000,1573.540000000000,1575.880000000000,ETH/USDT,1782329400000,1657.436053799996,1782329100000,5,1573.77,1576.86,1573.54,1575.88
2026-06-24 19:30:00,1576.020000000000,1577.480000000000,1572.210000000000,1577.480000000000,ETH/USDT,1782329700000,1678.049954199999,1782329400000,5,1576.02,1577.48,1572.21,1577.48
2026-06-24 19:35:00,1577.470000000000,1581.550000000000,1576.280000000000,1578.780000000000,ETH/USDT,1782330000000,1944.022700300001,1782329700000,5,1577.47,1581.55,1576.28,1578.78
2026-06-24 19:40:00,1578.950000000000,1582.550000000000,1578.430000000000,1579.510000000000,ETH/USDT,1782330300000,1889.500472699992,1782330000000,5,1578.95,1582.55,1578.43,1579.51
2026-06-24 19:45:00,1580.120000000000,1581.660000000000,1578.620000000000,1580.310000000000,ETH/USDT,1782330600000,2396.850543200004,1782330300000,5,1580.12,1581.66,1578.62,1580.31
2026-06-24 19:50:00,1579.840000000000,1583.430000000000,1578.600000000000,1581.840000000000,ETH/USDT,1782330900000,2753.887818900004,1782330600000,5,1579.84,1583.43,1578.6,1581.84
2026-06-24 19:55:00,1581.480000000000,1585.210000000000,1580.270000000000,1585.080000000000,ETH/USDT,1782331200000,2164.623179099999,1782330900000,5,1581.48,1585.21,1580.27,1585.08
2026-06-24 20:00:00,1584.450000000000,1597.400000000000,1579.980000000000,1596.920000000000,ETH/USDT,1782331500000,3129.435602599998,1782331200000,5,1584.45,1597.4,1579.98,1596.92
2026-06-24 20:05:00,1597.250000000000,1612.260000000000,1597.100000000000,1608.600000000000,ETH/USDT,1782331800000,4119.684284900006,1782331500000,5,1597.25,1612.26,1597.1,1608.6
2026-06-24 20:10:00,1608.300000000000,1610.830000000000,1607.140000000000,1610.660000000000,ETH/USDT,1782332100000,3753.792599749994,1782331800000,5,1608.3,1610.83,1607.14,1610.66
2026-06-24 20:15:00,1610.400000000000,1615.460000000000,1607.960000000000,1613.910000000000,ETH/USDT,1782332400000,3196.0582227,1782332100000,5,1610.4,1615.46,1607.96,1613.91
2026-06-24 20:20:00,1613.750000000000,1616.820000000000,1611.660000000000,1612.900000000000,ETH/USDT,1782332700000,3256.356320099996,1782332400000,5,1613.75,1616.82,1611.66,1612.9
2026-06-24 20:25:00,1612.650000000000,1617.070000000000,1611.610000000000,1613.280000000000,ETH/USDT,1782333000000,2678.236372400001,1782332700000,5,1612.65,1617.07,1611.61,1613.28
2026-06-24 20:30:00,1613.690000000000,1617.210000000000,1608.900000000000,1609.150000000000,ETH/USDT,1782333300000,2156.295239500006,1782333000000,5,1613.69,1617.21,1608.9,1609.15
2026-06-24 20:35:00,1609.490000000000,1614.000000000000,1609.160000000000,1612.510000000000,ETH/USDT,1782333600000,2663.088173,1782333300000,5,1609.49,1614.0,1609.16,1612.51
2026-06-24 20:40:00,1612.880000000000,1614.000000000000,1612.140000000000,1612.580000000000,ETH/USDT,1782333900000,2394.833483700008,1782333600000,5,1612.88,1614.0,1612.14,1612.58
2026-06-24 20:45:00,1612.110000000000,1620.250000000000,1611.540000000000,1620.250000000000,ETH/USDT,1782334200000,2401.042027899999,1782333900000,5,1612.11,1620.25,1611.54,1620.25
2026-06-24 20:50:00,1620.100000000000,1621.890000000000,1613.240000000000,1614.810000000000,ETH/USDT,1782334500000,2371.099478499999,1782334200000,5,1620.1,1621.89,1613.24,1614.81
2026-06-24 20:55:00,1614.720000000000,1614.720000000000,1611.690000000000,1613.580000000000,ETH/USDT,1782334800000,2666.066691599992,1782334500000,5,1614.72,1614.72,1611.69,1613.58
2026-06-24 21:00:00,1613.670000000000,1615.130000000000,1608.720000000000,1609.740000000000,ETH/USDT,1782335100000,1830.346186200001,1782334800000,5,1613.67,1615.13,1608.72,1609.74
2026-06-24 21:05:00,1609.700000000000,1610.180000000000,1608.170000000000,1609.650000000000,ETH/USDT,1782335400000,2700.119185300014,1782335100000,5,1609.7,1610.18,1608.17,1609.65
2026-06-24 21:10:00,1609.650000000000,1610.780000000000,1606.030000000000,1609.630000000000,ETH/USDT,1782335700000,2831.494948599992,1782335400000,5,1609.65,1610.78,1606.03,1609.63
2026-06-24 21:15:00,1608.890000000000,1610.950000000000,1608.240000000000,1610.830000000000,ETH/USDT,1782336000000,2166.295116199987,1782335700000,5,1608.89,1610.95,1608.24,1610.83
2026-06-24 21:20:00,1610.770000000000,1611.650000000000,1609.530000000000,1609.900000000000,ETH/USDT,1782336300000,1225.401157600005,1782336000000,5,1610.77,1611.65,1609.53,1609.9
2026-06-24 21:25:00,1610.020000000000,1612.150000000000,1609.650000000000,1611.780000000000,ETH/USDT,1782336600000,1350.532420299999,1782336300000,5,1610.02,1612.15,1609.65,1611.78
2026-06-24 21:30:00,1611.450000000000,1616.170000000000,1610.070000000000,1614.630000000000,ETH/USDT,1782336900000,1208.305251700002,1782336600000,5,1611.45,1616.17,1610.07,1614.63
2026-06-24 21:35:00,1614.620000000000,1619.610000000000,1613.970000000000,1617.750000000000,ETH/USDT,1782337200000,3109.829446000015,1782336900000,5,1614.62,1619.61,1613.97,1617.75
2026-06-24 21:40:00,1618.340000000000,1619.590000000000,1618.040000000000,1618.240000000000,ETH/USDT,1782337500000,3611.947198300015,1782337200000,5,1618.34,1619.59,1618.04,1618.24
2026-06-24 21:45:00,1618.470000000000,1619.830000000000,1616.920000000000,1618.780000000000,ETH/USDT,1782337800000,3281.077852300003,1782337500000,5,1618.47,1619.83,1616.92,1618.78
2026-06-24 21:50:00,1618.600000000000,1618.740000000000,1615.450000000000,1615.460000000000,ETH/USDT,1782338100000,1049.544568300002,1782337800000,5,1618.6,1618.74,1615.45,1615.46
2026-06-24 21:55:00,1615.460000000000,1621.590000000000,1615.450000000000,1621.590000000000,ETH/USDT,1782338400000,1267.900464600004,1782338100000,5,1615.46,1621.59,1615.45,1621.59
2026-06-24 22:00:00,1621.040000000000,1629.620000000000,1621.040000000000,1622.680000000000,ETH/USDT,1782338700000,2699.823967500003,1782338400000,5,1621.04,1629.62,1621.04,1622.68
2026-06-24 22:05:00,1622.340000000000,1624.630000000000,1621.400000000000,1621.460000000000,ETH/USDT,1782339000000,2945.687947899994,1782338700000,5,1622.34,1624.63,1621.4,1621.46
2026-06-24 22:10:00,1622.330000000000,1624.090000000000,1619.650000000000,1619.680000000000,ETH/USDT,1782339300000,2333.3268614,1782339000000,5,1622.33,1624.09,1619.65,1619.68
2026-06-24 22:15:00,1619.540000000000,1619.660000000000,1616.300000000000,1616.600000000000,ETH/USDT,1782339600000,2275.750319400001,1782339300000,5,1619.54,1619.66,1616.3,1616.6
2026-06-24 22:20:00,1616.680000000000,1618.030000000000,1616.250000000000,1616.250000000000,ETH/USDT,1782339900000,1439.672343400003,1782339600000,5,1616.68,1618.03,1616.25,1616.25
2026-06-24 22:25:00,1616.250000000000,1616.890000000000,1615.180000000000,1615.600000000000,ETH/USDT,1782340200000,3840.605542799999,1782339900000,5,1616.25,1616.89,1615.18,1615.6
2026-06-24 22:30:00,1615.820000000000,1617.990000000000,1615.730000000000,1617.280000000000,ETH/USDT,1782340500000,2110.766146100004,1782340200000,5,1615.82,1617.99,1615.73,1617.28
2026-06-24 22:35:00,1616.660000000000,1617.800000000000,1615.550000000000,1615.590000000000,ETH/USDT,1782340800000,3518.678469099996,1782340500000,5,1616.66,1617.8,1615.55,1615.59
2026-06-24 22:40:00,1615.750000000000,1617.460000000000,1614.810000000000,1617.330000000000,ETH/USDT,1782341100000,2875.173894400018,1782340800000,5,1615.75,1617.46,1614.81,1617.33
2026-06-24 22:45:00,1617.370000000000,1617.370000000000,1613.590000000000,1614.530000000000,ETH/USDT,1782341400000,1103.770406700005,1782341100000,5,1617.37,1617.37,1613.59,1614.53
2026-06-24 22:50:00,1614.840000000000,1615.440000000000,1614.380000000000,1615.170000000000,ETH/USDT,1782341700000,1294.791781900003,1782341400000,5,1614.84,1615.44,1614.38,1615.17
2026-06-24 22:55:00,1615.560000000000,1616.280000000000,1614.860000000000,1614.870000000000,ETH/USDT,1782342000000,516.664969300003,1782341700000,5,1615.56,1616.28,1614.86,1614.87
2026-06-24 23:00:00,1615.310000000000,1616.410000000000,1613.780000000000,1616.410000000000,ETH/USDT,1782342300000,2754.824688899986,1782342000000,5,1615.31,1616.41,1613.78,1616.41
2026-06-24 23:05:00,1616.180000000000,1617.240000000000,1615.750000000000,1615.760000000000,ETH/USDT,1782342600000,369.961749299999,1782342300000,5,1616.18,1617.24,1615.75,1615.76
2026-06-24 23:10:00,1615.600000000000,1617.560000000000,1615.290000000000,1616.430000000000,ETH/USDT,1782342900000,734.660773599993,1782342600000,5,1615.6,1617.56,1615.29,1616.43
2026-06-24 23:15:00,1616.850000000000,1617.400000000000,1615.380000000000,1615.380000000000,ETH/USDT,1782343200000,1322.586726599997,1782342900000,5,1616.85,1617.4,1615.38,1615.38
2026-06-24 23:20:00,1615.480000000000,1621.590000000000,1615.480000000000,1621.490000000000,ETH/USDT,1782343500000,862.291410899997,1782343200000,5,1615.48,1621.59,1615.48,1621.49
2026-06-24 23:25:00,1621.600000000000,1622.160000000000,1618.240000000000,1619.590000000000,ETH/USDT,1782343800000,989.294454600002,1782343500000,5,1621.6,1622.16,1618.24,1619.59
2026-06-24 23:30:00,1619.420000000000,1621.040000000000,1618.870000000000,1620.630000000000,ETH/USDT,1782344100000,1235.559378500002,1782343800000,5,1619.42,1621.04,1618.87,1620.63
2026-06-24 23:35:00,1621.110000000000,1621.860000000000,1620.020000000000,1620.020000000000,ETH/USDT,1782344400000,1776.382797300003,1782344100000,5,1621.11,1621.86,1620.02,1620.02
2026-06-24 23:40:00,1619.860000000000,1619.860000000000,1618.050000000000,1619.710000000000,ETH/USDT,1782344700000,807.814062000004,1782344400000,5,1619.86,1619.86,1618.05,1619.71
2026-06-24 23:45:00,1620.000000000000,1621.680000000000,1619.290000000000,1620.300000000000,ETH/USDT,1782345000000,1202.442377000008,1782344700000,5,1620.0,1621.68,1619.29,1620.3
2026-06-24 23:50:00,1620.400000000000,1622.190000000000,1618.080000000000,1622.190000000000,ETH/USDT,1782345300000,949.5286199,1782345000000,5,1620.4,1622.19,1618.08,1622.19
2026-06-24 23:55:00,1622.800000000000,1623.200000000000,1621.290000000000,1622.170000000000,ETH/USDT,1782345600000,1555.570141000006,1782345300000,5,1622.8,1623.2,1621.29,1622.17
2026-06-25 00:00:00,1622.500000000000,1624.450000000000,1621.970000000000,1624.450000000000,ETH/USDT,1782345900000,2650.9610907,1782345600000,5,1622.5,1624.45,1621.97,1624.45
2026-06-25 00:05:00,1624.490000000000,1626.200000000000,1622.960000000000,1624.250000000000,ETH/USDT,1782346200000,3462.603354100005,1782345900000,5,1624.49,1626.2,1622.96,1624.25
2026-06-25 00:10:00,1623.830000000000,1626.100000000000,1622.270000000000,1625.270000000000,ETH/USDT,1782346500000,808.7385796,1782346200000,5,1623.83,1626.1,1622.27,1625.27
2026-06-25 00:15:00,1625.020000000000,1625.410000000000,1621.610000000000,1621.610000000000,ETH/USDT,1782346800000,2376.6999911,1782346500000,5,1625.02,1625.41,1621.61,1621.61
2026-06-25 00:20:00,1621.610000000000,1625.210000000000,1620.880000000000,1622.420000000000,ETH/USDT,1782347100000,1255.0570068,1782346800000,5,1621.61,1625.21,1620.88,1622.42
2026-06-25 00:25:00,1622.420000000000,1622.420000000000,1620.280000000000,1620.560000000000,ETH/USDT,1782347400000,1509.292870600004,1782347100000,5,1622.42,1622.42,1620.28,1620.56
2026-06-25 00:30:00,1620.550000000000,1622.380000000000,1619.300000000000,1621.890000000000,ETH/USDT,1782347700000,2449.369341999993,1782347400000,5,1620.55,1622.38,1619.3,1621.89
2026-06-25 00:35:00,1621.390000000000,1622.790000000000,1619.290000000000,1619.640000000000,ETH/USDT,1782348000000,3007.861124700002,1782347700000,5,1621.39,1622.79,1619.29,1619.64
2026-06-25 00:40:00,1619.730000000000,1621.720000000000,1618.860000000000,1618.860000000000,ETH/USDT,1782348300000,2865.950591400006,1782348000000,5,1619.73,1621.72,1618.86,1618.86
2026-06-25 00:45:00,1618.790000000000,1620.370000000000,1617.510000000000,1619.580000000000,ETH/USDT,1782348600000,1926.687169900007,1782348300000,5,1618.79,1620.37,1617.51,1619.58
2026-06-25 00:50:00,1619.580000000000,1621.710000000000,1618.480000000000,1618.480000000000,ETH/USDT,1782348900000,1838.629449999992,1782348600000,5,1619.58,1621.71,1618.48,1618.48
2026-06-25 00:55:00,1618.670000000000,1619.110000000000,1616.490000000000,1618.990000000000,ETH/USDT,1782349200000,2017.350759800011,1782348900000,5,1618.67,1619.11,1616.49,1618.99
2026-06-25 01:00:00,1619.140000000000,1621.810000000000,1617.140000000000,1617.920000000000,ETH/USDT,1782349500000,3379.461090899991,1782349200000,5,1619.14,1621.81,1617.14,1617.92
2026-06-25 01:05:00,1617.650000000000,1619.230000000000,1615.530000000000,1617.090000000000,ETH/USDT,1782349800000,2678.971035299995,1782349500000,5,1617.65,1619.23,1615.53,1617.09
2026-06-25 01:10:00,1617.420000000000,1617.970000000000,1616.540000000000,1617.180000000000,ETH/USDT,1782350100000,2624.034556100006,1782349800000,5,1617.42,1617.97,1616.54,1617.18
2026-06-25 01:15:00,1617.170000000000,1618.670000000000,1614.560000000000,1616.870000000000,ETH/USDT,1782350400000,1992.348982500001,1782350100000,5,1617.17,1618.67,1614.56,1616.87
2026-06-25 01:20:00,1617.250000000000,1621.920000000000,1617.200000000000,1619.210000000000,ETH/USDT,1782350700000,1818.317231000001,1782350400000,5,1617.25,1621.92,1617.2,1619.21
2026-06-25 01:25:00,1619.190000000000,1619.190000000000,1616.670000000000,1619.020000000000,ETH/USDT,1782351000000,2403.043925899997,1782350700000,5,1619.19,1619.19,1616.67,1619.02
2026-06-25 01:30:00,1618.860000000000,1622.110000000000,1618.770000000000,1619.760000000000,ETH/USDT,1782351300000,4654.711584899996,1782351000000,5,1618.86,1622.11,1618.77,1619.76
2026-06-25 01:35:00,1620.760000000000,1621.710000000000,1619.530000000000,1620.890000000000,ETH/USDT,1782351600000,1396.5306522,1782351300000,5,1620.76,1621.71,1619.53,1620.89
2026-06-25 01:40:00,1620.840000000000,1620.840000000000,1618.920000000000,1619.400000000000,ETH/USDT,1782351900000,2443.790298000006,1782351600000,5,1620.84,1620.84,1618.92,1619.4
2026-06-25 01:45:00,1619.190000000000,1621.250000000000,1618.450000000000,1621.250000000000,ETH/USDT,1782352200000,1108.194823900003,1782351900000,5,1619.19,1621.25,1618.45,1621.25
2026-06-25 01:50:00,1621.580000000000,1623.960000000000,1621.580000000000,1622.380000000000,ETH/USDT,1782352500000,1884.856938700002,1782352200000,5,1621.58,1623.96,1621.58,1622.38
2026-06-25 01:55:00,1622.970000000000,1623.190000000000,1620.600000000000,1620.650000000000,ETH/USDT,1782352800000,2363.185554800015,1782352500000,5,1622.97,1623.19,1620.6,1620.65
2026-06-25 02:00:00,1620.650000000000,1621.270000000000,1619.090000000000,1619.320000000000,ETH/USDT,1782353100000,1728.510035300005,1782352800000,5,1620.65,1621.27,1619.09,1619.32
2026-06-25 02:05:00,1619.410000000000,1619.410000000000,1617.800000000000,1618.270000000000,ETH/USDT,1782353400000,2115.223837400014,1782353100000,5,1619.41,1619.41,1617.8,1618.27
2026-06-25 02:10:00,1618.680000000000,1618.680000000000,1615.000000000000,1616.110000000000,ETH/USDT,1782353700000,1479.098276199994,1782353400000,5,1618.68,1618.68,1615.0,1616.11
2026-06-25 02:15:00,1616.100000000000,1619.300000000000,1615.010000000000,1619.300000000000,ETH/USDT,1782354000000,859.380514099999,1782353700000,5,1616.1,1619.3,1615.01,1619.3
2026-06-25 02:20:00,1619.630000000000,1620.260000000000,1617.510000000000,1617.510000000000,ETH/USDT,1782354300000,2845.861235200003,1782354000000,5,1619.63,1620.26,1617.51,1617.51
2026-06-25 02:25:00,1617.350000000000,1620.190000000000,1617.080000000000,1620.150000000000,ETH/USDT,1782354600000,1497.466726200006,1782354300000,5,1617.35,1620.19,1617.08,1620.15
2026-06-25 02:30:00,1620.150000000000,1620.150000000000,1618.070000000000,1618.500000000000,ETH/USDT,1782354900000,3398.885363799972,1782354600000,5,1620.15,1620.15,1618.07,1618.5
2026-06-25 02:35:00,1618.750000000000,1619.790000000000,1618.030000000000,1618.580000000000,ETH/USDT,1782355200000,1702.067054899991,1782354900000,5,1618.75,1619.79,1618.03,1618.58
2026-06-25 02:40:00,1618.750000000000,1619.550000000000,1615.150000000000,1616.010000000000,ETH/USDT,1782355500000,1169.708041700004,1782355200000,5,1618.75,1619.55,1615.15,1616.01
2026-06-25 02:45:00,1616.260000000000,1618.640000000000,1615.950000000000,1618.540000000000,ETH/USDT,1782355800000,1807.269584899996,1782355500000,5,1616.26,1618.64,1615.95,1618.54
2026-06-25 02:50:00,1618.230000000000,1619.390000000000,1617.590000000000,1619.390000000000,ETH/USDT,1782356100000,1273.911402199999,1782355800000,5,1618.23,1619.39,1617.59,1619.39
2026-06-25 02:55:00,1619.320000000000,1621.140000000000,1618.490000000000,1620.970000000000,ETH/USDT,1782356400000,1069.688697599997,1782356100000,5,1619.32,1621.14,1618.49,1620.97
2026-06-25 03:00:00,1620.840000000000,1623.760000000000,1620.640000000000,1620.640000000000,ETH/USDT,1782356700000,1239.408840199991,1782356400000,5,1620.84,1623.76,1620.64,1620.64
2026-06-25 03:05:00,1620.740000000000,1622.390000000000,1619.930000000000,1621.590000000000,ETH/USDT,1782357000000,1235.172841,1782356700000,5,1620.74,1622.39,1619.93,1621.59
2026-06-25 03:10:00,1621.600000000000,1621.600000000000,1618.140000000000,1618.680000000000,ETH/USDT,1782357300000,2035.496281700003,1782357000000,5,1621.6,1621.6,1618.14,1618.68
2026-06-25 03:15:00,1617.020000000000,1620.270000000000,1616.240000000000,1620.270000000000,ETH/USDT,1782357600000,2355.785823599999,1782357300000,5,1617.02,1620.27,1616.24,1620.27
2026-06-25 03:20:00,1620.440000000000,1620.820000000000,1618.040000000000,1620.020000000000,ETH/USDT,1782357900000,1709.497761499999,1782357600000,5,1620.44,1620.82,1618.04,1620.02
2026-06-25 03:25:00,1619.870000000000,1620.210000000000,1619.160000000000,1619.370000000000,ETH/USDT,1782358200000,486.461645000001,1782357900000,5,1619.87,1620.21,1619.16,1619.37
2026-06-25 03:30:00,1618.930000000000,1620.440000000000,1617.300000000000,1618.600000000000,ETH/USDT,1782358500000,653.926621100004,1782358200000,5,1618.93,1620.44,1617.3,1618.6
2026-06-25 03:35:00,1618.600000000000,1618.600000000000,1616.480000000000,1616.480000000000,ETH/USDT,1782358800000,218.2326719,1782358500000,5,1618.6,1618.6,1616.48,1616.48
2026-06-25 03:40:00,1616.630000000000,1617.620000000000,1616.510000000000,1616.940000000000,ETH/USDT,1782359100000,781.199260700002,1782358800000,5,1616.63,1617.62,1616.51,1616.94
2026-06-25 03:45:00,1616.630000000000,1618.540000000000,1616.550000000000,1618.330000000000,ETH/USDT,1782359400000,1615.875046499995,1782359100000,5,1616.63,1618.54,1616.55,1618.33
2026-06-25 03:50:00,1617.440000000000,1619.970000000000,1617.440000000000,1619.970000000000,ETH/USDT,1782359700000,846.822606999994,1782359400000,5,1617.44,1619.97,1617.44,1619.97
2026-06-25 03:55:00,1619.850000000000,1620.450000000000,1619.270000000000,1619.650000000000,ETH/USDT,1782360000000,542.902018199999,1782359700000,5,1619.85,1620.45,1619.27,1619.65
2026-06-25 04:00:00,1619.490000000000,1620.380000000000,1618.530000000000,1619.290000000000,ETH/USDT,1782360300000,997.970518099997,1782360000000,5,1619.49,1620.38,1618.53,1619.29
2026-06-25 04:05:00,1618.940000000000,1619.510000000000,1617.510000000000,1619.170000000000,ETH/USDT,1782360600000,759.206204599996,1782360300000,5,1618.94,1619.51,1617.51,1619.17
2026-06-25 04:10:00,1618.340000000000,1619.260000000000,1618.110000000000,1618.160000000000,ETH/USDT,1782360900000,1821.6811391,1782360600000,5,1618.34,1619.26,1618.11,1618.16
2026-06-25 04:15:00,1617.660000000000,1618.880000000000,1617.390000000000,1618.100000000000,ETH/USDT,1782361200000,3149.933455900031,1782360900000,5,1617.66,1618.88,1617.39,1618.1
2026-06-25 04:20:00,1618.110000000000,1620.750000000000,1617.940000000000,1620.190000000000,ETH/USDT,1782361500000,1030.030656499997,1782361200000,5,1618.11,1620.75,1617.94,1620.19
2026-06-25 04:25:00,1620.190000000000,1620.190000000000,1618.830000000000,1619.220000000000,ETH/USDT,1782361800000,1553.78763610003,1782361500000,5,1620.19,1620.19,1618.83,1619.22
2026-06-25 04:30:00,1618.990000000000,1619.080000000000,1617.090000000000,1617.870000000000,ETH/USDT,1782362100000,1185.716209000007,1782361800000,5,1618.99,1619.08,1617.09,1617.87
2026-06-25 04:35:00,1618.110000000000,1621.190000000000,1617.700000000000,1621.190000000000,ETH/USDT,1782362400000,1084.089449299998,1782362100000,5,1618.11,1621.19,1617.7,1621.19
2026-06-25 04:40:00,1621.470000000000,1622.420000000000,1619.800000000000,1622.420000000000,ETH/USDT,1782362700000,620.168735500005,1782362400000,5,1621.47,1622.42,1619.8,1622.42
2026-06-25 04:45:00,1622.670000000000,1627.880000000000,1622.130000000000,1626.540000000000,ETH/USDT,1782363000000,620.5291399,1782362700000,5,1622.67,1627.88,1622.13,1626.54
2026-06-25 04:50:00,1626.670000000000,1631.320000000000,1626.400000000000,1628.860000000000,ETH/USDT,1782363300000,1383.9100116,1782363000000,5,1626.67,1631.32,1626.4,1628.86
2026-06-25 04:55:00,1628.950000000000,1635.920000000000,1628.950000000000,1634.840000000000,ETH/USDT,1782363600000,2386.625476400009,1782363300000,5,1628.95,1635.92,1628.95,1634.84
2026-06-25 05:00:00,1634.720000000000,1643.470000000000,1633.640000000000,1640.560000000000,ETH/USDT,1782363900000,2538.295835499998,1782363600000,5,1634.72,1643.47,1633.64,1640.56
2026-06-25 05:05:00,1641.160000000000,1649.450000000000,1641.160000000000,1645.480000000000,ETH/USDT,1782364200000,1359.6030943,1782363900000,5,1641.16,1649.45,1641.16,1645.48
2026-06-25 05:10:00,1647.440000000000,1648.220000000000,1642.230000000000,1645.100000000000,ETH/USDT,1782364500000,1154.853934699996,1782364200000,5,1647.44,1648.22,1642.23,1645.1
2026-06-25 05:15:00,1645.230000000000,1648.250000000000,1641.600000000000,1644.940000000000,ETH/USDT,1782364800000,1108.403837000001,1782364500000,5,1645.23,1648.25,1641.6,1644.94
2026-06-25 05:20:00,1644.800000000000,1651.110000000000,1641.870000000000,1647.020000000000,ETH/USDT,1782365100000,1810.225571599999,1782364800000,5,1644.8,1651.11,1641.87,1647.02
2026-06-25 05:25:00,1646.630000000000,1648.070000000000,1644.650000000000,1647.620000000000,ETH/USDT,1782365400000,1183.882015799997,1782365100000,5,1646.63,1648.07,1644.65,1647.62
2026-06-25 05:30:00,1647.690000000000,1651.840000000000,1646.250000000000,1651.120000000000,ETH/USDT,1782365700000,1327.656257200004,1782365400000,5,1647.69,1651.84,1646.25,1651.12
2026-06-25 05:35:00,1651.190000000000,1651.190000000000,1646.700000000000,1646.740000000000,ETH/USDT,1782366000000,1413.315200700006,1782365700000,5,1651.19,1651.19,1646.7,1646.74
2026-06-25 05:40:00,1646.760000000000,1646.760000000000,1644.660000000000,1644.660000000000,ETH/USDT,1782366300000,1006.049794800003,1782366000000,5,1646.76,1646.76,1644.66,1644.66
2026-06-25 05:45:00,1644.650000000000,1646.670000000000,1644.190000000000,1646.100000000000,ETH/USDT,1782366600000,897.817924799999,1782366300000,5,1644.65,1646.67,1644.19,1646.1
2026-06-25 05:50:00,1646.280000000000,1648.450000000000,1645.960000000000,1645.970000000000,ETH/USDT,1782366900000,989.373370700004,1782366600000,5,1646.28,1648.45,1645.96,1645.97
2026-06-25 05:55:00,1645.760000000000,1647.700000000000,1645.460000000000,1645.580000000000,ETH/USDT,1782367200000,1289.030627700003,1782366900000,5,1645.76,1647.7,1645.46,1645.58
2026-06-25 06:00:00,1645.580000000000,1648.180000000000,1644.790000000000,1645.140000000000,ETH/USDT,1782367500000,1417.749527800001,1782367200000,5,1645.58,1648.18,1644.79,1645.14
2026-06-25 06:05:00,1645.150000000000,1647.550000000000,1644.130000000000,1647.550000000000,ETH/USDT,1782367800000,563.321818500001,1782367500000,5,1645.15,1647.55,1644.13,1647.55
2026-06-25 06:10:00,1647.480000000000,1649.450000000000,1647.260000000000,1647.260000000000,ETH/USDT,1782368100000,697.408055200001,1782367800000,5,1647.48,1649.45,1647.26,1647.26
2026-06-25 06:15:00,1647.250000000000,1650.230000000000,1646.860000000000,1648.310000000000,ETH/USDT,1782368400000,1041.7547665,1782368100000,5,1647.25,1650.23,1646.86,1648.31
2026-06-25 06:20:00,1648.490000000000,1648.490000000000,1645.930000000000,1647.830000000000,ETH/USDT,1782368700000,6137.361208100017,1782368400000,5,1648.49,1648.49,1645.93,1647.83
2026-06-25 06:25:00,1647.520000000000,1648.720000000000,1646.500000000000,1648.710000000000,ETH/USDT,1782369000000,1004.347775800003,1782368700000,5,1647.52,1648.72,1646.5,1648.71
2026-06-25 06:30:00,1647.900000000000,1650.240000000000,1647.390000000000,1650.200000000000,ETH/USDT,1782369300000,2224.502038599993,1782369000000,5,1647.9,1650.24,1647.39,1650.2
2026-06-25 06:35:00,1650.360000000000,1650.900000000000,1647.820000000000,1650.850000000000,ETH/USDT,1782369600000,274.2300104,1782369300000,5,1650.36,1650.9,1647.82,1650.85
2026-06-25 06:40:00,1650.860000000000,1655.100000000000,1649.850000000000,1654.750000000000,ETH/USDT,1782369900000,604.483978499999,1782369600000,5,1650.86,1655.1,1649.85,1654.75
2026-06-25 06:45:00,1654.690000000000,1655.290000000000,1652.650000000000,1652.650000000000,ETH/USDT,1782370200000,1235.974521999998,1782369900000,5,1654.69,1655.29,1652.65,1652.65
2026-06-25 06:50:00,1652.960000000000,1653.900000000000,1652.250000000000,1652.870000000000,ETH/USDT,1782370500000,955.376810199997,1782370200000,5,1652.96,1653.9,1652.25,1652.87
2026-06-25 06:55:00,1653.190000000000,1660.230000000000,1652.730000000000,1653.920000000000,ETH/USDT,1782370800000,901.956128699999,1782370500000,5,1653.19,1660.23,1652.73,1653.92
2026-06-25 07:00:00,1654.090000000000,1655.910000000000,1651.390000000000,1653.060000000000,ETH/USDT,1782371100000,1108.504613199997,1782370800000,5,1654.09,1655.91,1651.39,1653.06
2026-06-25 07:05:00,1653.110000000000,1654.340000000000,1651.330000000000,1654.250000000000,ETH/USDT,1782371400000,906.059724100002,1782371100000,5,1653.11,1654.34,1651.33,1654.25
2026-06-25 07:10:00,1654.260000000000,1654.750000000000,1652.870000000000,1652.920000000000,ETH/USDT,1782371700000,1006.4965161,1782371400000,5,1654.26,1654.75,1652.87,1652.92
2026-06-25 07:15:00,1653.210000000000,1656.350000000000,1652.710000000000,1654.050000000000,ETH/USDT,1782372000000,980.3060129,1782371700000,5,1653.21,1656.35,1652.71,1654.05
2026-06-25 07:20:00,1654.610000000000,1655.760000000000,1652.840000000000,1655.570000000000,ETH/USDT,1782372300000,1203.124777699997,1782372000000,5,1654.61,1655.76,1652.84,1655.57
2026-06-25 07:25:00,1655.740000000000,1656.220000000000,1654.580000000000,1654.790000000000,ETH/USDT,1782372600000,912.203682400001,1782372300000,5,1655.74,1656.22,1654.58,1654.79
